"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132115/1/132115125P1.jpg","/produto/132115125?pfm_carac=notebook%20i5&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Notebook Dell Inspiron I14-5468-a20p Intel Core I5 4GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Dell Inspiron I14-5468-a20p Intel Core I5 4GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Dell Inspiron I14-5468-a20p Intel Core I5 4GB 1TB Tela LED 14"" Windows 10 - Preto","","","R$ 2.459,00","","10x de R$ 245,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132134/3/132134369P1.jpg","/produto/132134369?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5902291f03c1a792d9d3649d_11068167000453&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=11068167000453&sellerName=Acer%20Brasil%20Loja%20Oficial","Organic","","Notebook Gamer Acer VX5-591G-54PG Intel Core i5 8GB (GeForce GTX 1050 com 4GB) 1TB Tela LED 15,6"" Windows 10 - Preto","Notebook Gamer Acer VX5-591G-54PG Intel Core i5 8GB (GeForce GTX 1050 com 4GB) 1TB Tela LED 15,6"" Windows 10 - Preto","Notebook Gamer Acer VX5-591G-54PG Intel Core i5 8GB (GeForce GTX 1050 com 4GB) 1TB Tela LED 15,6"" Windows 10 - Preto","","","R$ 3.979,57","","10x de R$ 397,95 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132116/6/132116662P1.png","/produto/132116662?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59c583ab3aeb350da6e5e0c8_72381189000625&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=72381189000625&sellerName=Dell","Organic","","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","","","R$ 2.199,99","","8x de R$ 274,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132116/6/132116689P1.jpg","/produto/132116689?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59c583abda3a1f0d9368445c_72381189000625&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=72381189000625&sellerName=Dell","Organic","","Notebook Dell Inspiron i15-5566-A40P Intel Core i5 8GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A40P Intel Core i5 8GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A40P Intel Core i5 8GB 1TB Tela LED 15.6"" Windows 10 - Preto","","","R$ 2.759,00","","10x de R$ 275,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26902/2/26902231P1.jpg","/produto/26902231?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59bbd5ef60f6dc0dadf474fa_43214055000107&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=43214055000107&sellerName=eF%C3%A1cil","Organic","","Notebook 2 Em 1 Asus Tp301ua, Intel Core I5, 6gb, 1tb, Tela Touch 13.3 E Windows 10","Notebook 2 Em 1 Asus Tp301ua, Intel Core I5, 6gb, 1tb, Tela Touch 13.3 E Windows 10","Notebook 2 Em 1 Asus Tp301ua, Intel Core I5, 6gb, 1tb, Tela Touch 13.3 E Windows 10","","","R$ 3.299,00","","10x de R$ 329,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/25204/5/25204516P1.jpg","/produto/25204516?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59c583023aeb350da6e5e0b7_72381189000625&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=72381189000625&sellerName=Dell","Organic","","Notebook Inspiron I15-5567-a20c Intel Core 7 I5 8gb 1tb Led 15.6 W10 Cinza - Dell","Notebook Inspiron I15-5567-a20c Intel Core 7 I5 8gb 1tb Led 15.6 W10 Cinza - Dell","Notebook Inspiron I15-5567-a20c Intel Core 7 I5 8gb 1tb Led 15.6 W10 Cinza - Dell","","","R$ 3.078,00","","10x de R$ 307,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132421/7/132421704P1.jpg","/produto/132421704?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59bbd5ec60f6dc0dadf474ee_43214055000107&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=6&pfm_carac=Publicidade&pfm_index=5&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=5&sellerId=43214055000107&sellerName=eF%C3%A1cil","Organic","","Notebook Asus X556UR-XX478T Intel Core i5 8GB 1TB (GeForce 930MX de 2GB) LED 15,6'' Windows10 - Azul Escuro","Notebook Asus X556UR-XX478T Intel Core i5 8GB 1TB (GeForce 930MX de 2GB) LED 15,6'' Windows10 - Azul Escuro","Notebook Asus X556UR-XX478T Intel Core i5 8GB 1TB (GeForce 930MX de 2GB) LED 15,6'' Windows10 - Azul Escuro","","","R$ 2.699,99","","8x de R$ 337,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132313/5/132313535P1.jpg","/produto/132313535?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Notebook Asus Z450UA-WX006T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Vermelho","Notebook Asus Z450UA-WX006T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Vermelho","Notebook Asus Z450UA-WX006T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Vermelho","","","R$ 2.279,99","","8x de R$ 284,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132116/6/132116662P1.png","/produto/132116662?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_59c583ab3aeb350da6e5e0c8_72381189000625&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2&sellerId=72381189000625","Organic","","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","Notebook Dell Inspiron i15-5566-A30P Intel Core i5 4GB 1TB Tela LED 15.6"" Windows 10 - Preto","","","R$ 2.199,99","","8x de R$ 274,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132381/3/132381386P1.jpg","/produto/132381386?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB 1TB Tela 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB 1TB Tela 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB 1TB Tela 15,6"" Windows 10 - Prata","","","R$ 2.199,00","","10x de R$ 219,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132260/6/132260681P1.jpg","/produto/132260681?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Notebook Samsung Expert X22 Intel Core 7 i5 8GB 1TB Tela LED 15,6"" Windows 10 - Branco","Notebook Samsung Expert X22 Intel Core 7 i5 8GB 1TB Tela LED 15,6"" Windows 10 - Branco","Notebook Samsung Expert X22 Intel Core 7 i5 8GB 1TB Tela LED 15,6"" Windows 10 - Branco","","","R$ 2.279,99","","8x de R$ 284,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132165/7/132165721P1.png","/produto/132165721?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Notebook Samsung Expert X21 Intel Core i5 4GB 1TB Tela LED FULL HD 15.6"" Windows 10 - Preto","Notebook Samsung Expert X21 Intel Core i5 4GB 1TB Tela LED FULL HD 15.6"" Windows 10 - Preto","Notebook Samsung Expert X21 Intel Core i5 4GB 1TB Tela LED FULL HD 15.6"" Windows 10 - Preto","","","R$ 2.199,99","","8x de R$ 274,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132193/0/132193043P1.jpg","/produto/132193043?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Notebook Samsung Expert X23 Intel Core I5 8GB (GeForce 920MX de 2GB) 1TB Tela 15,6"" HD LED Windows 10 - Preto","Notebook Samsung Expert X23 Intel Core I5 8GB (GeForce 920MX de 2GB) 1TB Tela 15,6"" HD LED Windows 10 - Preto","Notebook Samsung Expert X23 Intel Core I5 8GB (GeForce 920MX de 2GB) 1TB Tela 15,6"" HD LED Windows 10 - Preto","","","R$ 2.499,99","","8x de R$ 312,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132131/7/132131774P1.jpg","/produto/132131774?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Notebook Asus Z450UA-WX008T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Asus Z450UA-WX008T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Asus Z450UA-WX008T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Preto","","","R$ 2.977,00","","8x de R$ 372,12 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132384/8/132384801P1.png","/produto/132384801?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB (GeForce 940MX com 2GB) 1TB 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB (GeForce 940MX com 2GB) 1TB 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 320 Intel Core i5-7200u 8GB (GeForce 940MX com 2GB) 1TB 15,6"" Windows 10 - Prata","","","R$ 2.579,99","","10x de R$ 257,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132130/2/132130261P1.jpg","/produto/132130261?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Notebook Asus Z450UA-WX009T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Vermelho","Notebook Asus Z450UA-WX009T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Vermelho","Notebook Asus Z450UA-WX009T Intel Core i5 8GB 1TB Tela LED 14"" Windows 10 - Vermelho","","","R$ 2.399,99","","8x de R$ 299,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132276/6/132276682P1.jpg","/produto/132276682?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=13","Organic","","Notebook Acer ES1-572-51NJ Intel Core i5 4GB 1TB LED 15.6"" Windows 10 - Preto","Notebook Acer ES1-572-51NJ Intel Core i5 4GB 1TB LED 15.6"" Windows 10 - Preto","Notebook Acer ES1-572-51NJ Intel Core i5 4GB 1TB LED 15.6"" Windows 10 - Preto","","","R$ 2.399,90","","8x de R$ 299,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129601/8/129601851P1.jpg","/produto/129601851?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=14","Organic","","Notebook Lenovo Ideapad 310 Intel Core i5 8GB (GeForce 920M de 2GB) 1TB Tela LED 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 310 Intel Core i5 8GB (GeForce 920M de 2GB) 1TB Tela LED 15,6"" Windows 10 - Prata","Notebook Lenovo Ideapad 310 Intel Core i5 8GB (GeForce 920M de 2GB) 1TB Tela LED 15,6"" Windows 10 - Prata","","","R$ 2.957,00","","8x de R$ 369,62 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132331/7/132331768P1.jpg","/produto/132331768?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=15","Organic","","Notebook Asus Z450UA-WX005T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Asus Z450UA-WX005T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook Asus Z450UA-WX005T Intel Core i5 4GB 1TB Tela LED 14"" Windows 10 - Preto","","","R$ 2.349,99","","8x de R$ 293,74 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132444/0/132444076P1.jpg","/produto/132444076?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=1&pfm_carac=novidades%20mais%20vendidas&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","Smartphone Motorola Moto G 5s Dual Chip Android 7.1.1 Nougat Tela 5.2"" Snapdragon 430 32GB 4G Câmera 16MP - Azul Safira","","","R$ 1.099,00","","10x de R$ 109,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/02/item/132345/9/132345941P1.jpg","/produto/132345941?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=2&pfm_carac=novidades%20mais%20vendidas&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Little Mommy - Meu Primeiro Passeio","Little Mommy - Meu Primeiro Passeio","Little Mommy - Meu Primeiro Passeio","","","R$ 249,99","","5x de R$ 49,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132380/1/132380164P1.jpg","/produto/132380164?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=3&pfm_carac=novidades%20mais%20vendidas&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","Smartphone Samsung Galaxy A5 Dual Chip Android 6.0 Tela 5,2"" Octa-Core 1.9GHz 64GB 4G Câmera 16MP - Preto","","","R$ 1.665,56","","10x de R$ 166,55 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132444/7/132444738P1.jpg","/produto/132444738?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=4&pfm_carac=novidades%20mais%20vendidas&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","Smartphone Motorola Moto G 5s Plus Dual Chip Android 7.1.1 Nougat Tela 5.5"" Snapdragon 625 32GB 4G 13MP Câmera Dupla - Platinum","","","R$ 1.499,00","","10x de R$ 149,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%20i5","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132440/7/132440729P1.jpg","/produto/132440729?DCSext.recom=RR_search_page.history-NewArrivalsSiteWideTopSellers&nm_origem=rec_search_page.history-NewArrivalsSiteWideTopSellers&nm_ranking_rec=5&pfm_carac=novidades%20mais%20vendidas&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Game Pro Evolution Soccer 2018 - PS4","Game Pro Evolution Soccer 2018 - PS4","Game Pro Evolution Soccer 2018 - PS4","","","R$ 199,90","","9x de R$ 22,21 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129375/8/129375815P1.jpg","/produto/129375815?pfm_carac=notebook%202%20em%201&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Notebook 2 em 1 Dell Inspiron I11-3168-A10 Intel Pentium 4GB 500GB Tela LED 11,6 Windows 10 - Cinza","Notebook 2 em 1 Dell Inspiron I11-3168-A10 Intel Pentium 4GB 500GB Tela LED 11,6 Windows 10 - Cinza","Notebook 2 em 1 Dell Inspiron I11-3168-A10 Intel Pentium 4GB 500GB Tela LED 11,6 Windows 10 - Cinza","","","R$ 1.899,99","","8x de R$ 237,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26712/4/26712498P1.jpg","/produto/26712498?pfm_carac=notebook%202%20em%201&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ultrabook Qbex Ux520 Core I5 8gb Hd 500gb 14' Windows 7","Ultrabook Qbex Ux520 Core I5 8gb Hd 500gb 14' Windows 7","Ultrabook Qbex Ux520 Core I5 8gb Hd 500gb 14' Windows 7","","","R$ 1.599,99","","8x de R$ 199,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117974/3/117974351P1.jpg","/produto/117974351?pfm_carac=notebook%202%20em%201&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ultrabook 2 em 1 Asus Taichi com Intel Core i5 4GB 256GB SSD LED 13,3"" Touchscreen Windows 8","Ultrabook 2 em 1 Asus Taichi com Intel Core i5 4GB 256GB SSD LED 13,3"" Touchscreen Windows 8","Ultrabook 2 em 1 Asus Taichi com Intel Core i5 4GB 256GB SSD LED 13,3"" Touchscreen Windows 8","","","R$ 7.899,99","","8x de R$ 987,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129208/7/129208726P1.jpg","/produto/129208726?pfm_carac=notebook%202%20em%201&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Notebook 2 em 1 Compaq Presario CQ360 Intel Dual Core 4GB 500GB Tela 11"" Windows 10 Touch - Branco","Notebook 2 em 1 Compaq Presario CQ360 Intel Dual Core 4GB 500GB Tela 11"" Windows 10 Touch - Branco","Notebook 2 em 1 Compaq Presario CQ360 Intel Dual Core 4GB 500GB Tela 11"" Windows 10 Touch - Branco","","","R$ 1.699,99","","8x de R$ 212,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/21732/4/21732457P1.jpg","/produto/21732457?pfm_carac=notebook%202%20em%201&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ultrabook Asus 2-in-1 Flip I7-7500u 3.5ghz Touch Screen 15.6 Nvidia Geforce 2gb Disco 500gb Ram 8gb","Ultrabook Asus 2-in-1 Flip I7-7500u 3.5ghz Touch Screen 15.6 Nvidia Geforce 2gb Disco 500gb Ram 8gb","Ultrabook Asus 2-in-1 Flip I7-7500u 3.5ghz Touch Screen 15.6 Nvidia Geforce 2gb Disco 500gb Ram 8gb","","","R$ 7.700,00","","8x de R$ 962,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/24148/3/24148388P1.jpg","/produto/24148388?pfm_carac=notebook%202%20em%201&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Fonte Carregador Para Notebook Samsung Ultrabook 19V 2,1A","Fonte Carregador Para Notebook Samsung Ultrabook 19V 2,1A","Fonte Carregador Para Notebook Samsung Ultrabook 19V 2,1A","","","R$ 35,00","","","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117317/3/117317335P1.jpg","/produto/117317335?pfm_carac=notebook%202%20em%201&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Filtro de Privacidade para ultrabook / notebook 14.0 widescreen - 3M do Brasil","Filtro de Privacidade para ultrabook / notebook 14.0 widescreen - 3M do Brasil","Filtro de Privacidade para ultrabook / notebook 14.0 widescreen - 3M do Brasil","","","R$ 127,00","","4x de R$ 31,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15457/0/15457037P1.jpg","/produto/15457037?pfm_carac=notebook%202%20em%201&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Fonte Carregador Ultrabook Sony Vaio 19,5v 2,3a","Fonte Carregador Ultrabook Sony Vaio 19,5v 2,3a","Fonte Carregador Ultrabook Sony Vaio 19,5v 2,3a","","","R$ 39,90","","","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15856/8/15856894P1.jpg","/produto/15856894?pfm_carac=notebook%202%20em%201&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ssd Desktop Notebook Ultrabook Kingston Suv400s37/120g Uv400 120gb 2.5"" Sata Iii Blister","Ssd Desktop Notebook Ultrabook Kingston Suv400s37/120g Uv400 120gb 2.5"" Sata Iii Blister","Ssd Desktop Notebook Ultrabook Kingston Suv400s37/120g Uv400 120gb 2.5"" Sata Iii Blister","","","R$ 294,21","","10x de R$ 29,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129601/7/129601798P1.jpg","/produto/129601798?pfm_carac=notebook%202%20em%201&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Notebook 2 em 1 Lenovo Yoga 510 Intel Core i7 8GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook 2 em 1 Lenovo Yoga 510 Intel Core i7 8GB 1TB Tela LED 14"" Windows 10 - Preto","Notebook 2 em 1 Lenovo Yoga 510 Intel Core i7 8GB 1TB Tela LED 14"" Windows 10 - Preto","","","R$ 3.499,00","","10x de R$ 349,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125594/7/125594797P1.jpg","/produto/125594797?pfm_carac=notebook%202%20em%201&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ultrabook Gigabyte U24F i5 Game Intel Core i5 8GB 128GB SSD + 750GB 14"" GT750 2GB (Dedicada) Windows 8.1 - Champagne","Ultrabook Gigabyte U24F i5 Game Intel Core i5 8GB 128GB SSD + 750GB 14"" GT750 2GB (Dedicada) Windows 8.1 - Champagne","Ultrabook Gigabyte U24F i5 Game Intel Core i5 8GB 128GB SSD + 750GB 14"" GT750 2GB (Dedicada) Windows 8.1 - Champagne","","","R$ 4.799,99","","10x de R$ 479,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=notebook%202%20em%201","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126902/4/126902430P1.jpg","/produto/126902430?pfm_carac=notebook%202%20em%201&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Ultrabook ASUS UX305UA-FC030T Intel Core i5 8GB 128GB SSD Tela LED 13.3"" Windows 10 - Cinza Escuro","Ultrabook ASUS UX305UA-FC030T Intel Core i5 8GB 128GB SSD Tela LED 13.3"" Windows 10 - Cinza Escuro","Ultrabook ASUS UX305UA-FC030T Intel Core i5 8GB 128GB SSD Tela LED 13.3"" Windows 10 - Cinza Escuro","","","R$ 7.399,99","","10x de R$ 739,99 sem juros","",""
